Id,prediction,# label
85899363607,0,0
85899363608,0,0
85899363609,0,0
85899363610,0,0
85899363611,0,0
85899363612,0,0
85899363613,0,0
85899363614,0,0
85899363615,0,0
85899363616,0,0
85899363617,0,0
85899363618,0,0
85899363619,0,0
85899363620,0,0
85899363621,1,0
85899363622,0,0
85899363623,0,0
85899363624,0,0
85899363625,0,0
85899363626,0,0
85899363627,0,0
85899363628,0,0
85899363629,0,0
85899363630,0,0
85899363631,1,0
85899363632,0,0
85899363633,1,0
85899363634,0,0
85899363635,0,0
85899363636,0,0
85899363637,0,0
85899363638,1,0
85899363639,1,0
85899363640,1,0
85899363641,0,0
85899363642,1,0
85899363643,0,0
85899363644,0,0
85899363645,0,0
85899363646,0,0
85899363647,0,0
85899363648,0,0
85899363649,0,0
85899363650,0,0
85899363651,0,0
85899363652,0,0
85899363653,0,0
85899363654,0,0
85899363655,0,0
85899363656,0,0
85899363657,0,0
85899363658,0,0
85899363659,0,0
85899363660,0,0
85899363661,0,0
85899363662,0,0
85899363663,0,0
85899363664,1,0
85899363665,0,0
85899363666,0,0
85899363667,0,0
85899363668,0,0
85899363669,1,0
85899363670,0,0
85899363671,0,0
85899363672,1,0
85899363673,0,0
85899363674,1,0
85899363675,0,0
85899363676,0,0
85899363677,0,0
85899363678,0,0
85899363679,0,0
85899363680,1,0
85899363681,0,0
85899363682,0,0
85899363683,0,0
85899363684,0,0
85899363685,0,0
85899363686,0,0
85899363687,0,0
85899363688,0,0
85899363689,1,0
85899363690,0,0
85899363691,0,0
85899363692,0,0
85899363693,0,0
85899363694,0,0
85899363695,0,0
85899363696,0,0
85899363697,0,0
85899363698,0,0
85899363699,1,0
85899363700,0,0
85899363701,0,0
85899363702,0,0
85899363703,0,0
85899363704,0,0
85899363705,0,0
85899363706,0,0
85899363707,0,0
85899363708,0,0
85899363709,1,0
85899363710,0,0
85899363711,0,0
85899363712,0,0
85899363713,0,0
85899363714,0,0
85899363715,0,0
85899363716,0,0
85899363717,0,0
85899363718,0,0
85899363719,0,0
85899363720,0,0
85899363721,1,0
85899363722,0,0
85899363723,0,0
85899363724,0,0
85899363725,0,0
85899363726,0,0
85899363727,0,0
85899363728,0,0
85899363729,0,0
85899363730,1,0
85899363731,0,0
85899363732,0,0
85899363733,0,0
85899363734,0,0
85899363735,0,0
85899363736,0,0
85899363737,0,0
85899363738,0,0
85899363739,0,0
85899363740,0,0
85899363741,0,0
85899363742,0,0
85899363743,0,0
85899363744,0,0
85899363745,0,0
85899363746,0,0
85899363747,0,0
85899363748,0,0
85899363749,0,0
85899363750,0,0
85899363751,0,0
85899363752,0,0
85899363753,0,0
85899363754,0,0
85899363755,1,0
85899363756,0,0
85899363757,0,0
85899363758,0,0
85899363759,0,0
85899363760,0,0
85899363761,1,0
85899363762,1,0
85899363763,0,0
85899363764,0,0
85899363765,0,0
85899363766,0,0
85899363767,0,0
85899363768,0,0
85899363769,0,0
85899363770,0,0
85899363771,0,0
85899363772,1,0
85899363773,0,0
85899363774,0,0
85899363775,0,0
85899363776,0,0
85899363777,0,0
85899363778,0,0
85899363779,0,0
85899363780,0,0
85899363781,1,0
85899363782,0,0
85899363783,0,0
85899363784,0,0
85899363785,0,0
85899363786,0,0
85899363787,0,0
85899363788,1,0
85899363789,0,0
85899363790,0,0
85899363791,0,0
85899363792,1,0
85899363793,0,0
85899363794,0,0
85899363795,0,0
85899363796,0,0
85899363797,0,0
85899363798,0,0
85899363799,0,0
85899363800,0,0
85899363801,0,0
85899363802,0,0
85899363803,0,0
85899363804,0,0
85899363805,0,0
85899363806,0,0
85899363807,0,0
85899363808,1,0
85899363809,0,0
85899363810,0,0
85899363811,0,0
85899363812,0,0
85899363813,0,0
85899363814,0,0
85899363815,0,0
85899363816,0,0
85899363817,0,0
85899363818,0,0
85899363819,0,0
85899363820,0,0
85899363821,0,0
85899363822,0,0
85899363823,0,0
85899363824,0,0
85899363825,0,0
85899363826,0,0
85899363827,0,0
85899363828,0,0
85899363829,0,0
85899363830,0,0
85899363831,0,0
85899363832,0,0
85899363833,0,0
85899363834,0,0
85899363835,0,0
85899363836,0,0
85899363837,0,0
85899363838,0,0
85899363839,0,0
85899363840,0,0
85899363841,0,0
85899363842,0,0
85899363843,0,0
85899363844,1,0
85899363845,0,0
85899363846,0,0
85899363847,0,0
85899363848,1,0
85899363849,1,0
85899363850,0,0
85899363851,1,0
85899363852,0,0
85899363853,0,0
85899363854,0,0
85899363855,1,0
85899363856,0,0
85899363857,0,0
85899363858,0,0
85899363859,0,0
85899363860,1,0
85899363861,0,0
85899363862,0,0
85899363863,0,0
85899363864,0,0
85899363865,0,0
85899363866,0,0
85899363867,0,0
85899363868,0,0
85899363869,0,0
85899363870,1,0
85899363871,0,0
85899363872,1,0
85899363873,0,0
85899363874,0,0
85899363875,0,0
85899363876,0,0
85899363877,0,0
85899363878,0,0
85899363879,1,0
85899363880,0,0
85899363881,0,0
85899363882,0,0
85899363883,0,0
85899363884,0,0
85899363885,0,0
85899363886,0,0
85899363887,0,0
85899363888,0,0
85899363889,0,0
85899363890,0,0
85899363891,0,0
85899363892,0,0
85899363893,0,0
85899363894,0,0
85899363895,0,0
85899363896,0,0
85899363897,0,0
85899363898,0,0
85899363899,0,0
85899363900,0,0
85899363901,0,0
85899363902,0,0
85899363903,0,0
85899363904,0,0
85899363905,0,0
85899363906,0,0
85899363907,0,0
85899363908,0,0
85899363909,0,0
85899363910,0,0
85899363911,0,0
85899363912,0,0
85899363913,0,0
85899363914,0,0
85899363915,0,0
85899363916,0,0
85899363917,0,0
85899363918,0,0
85899363919,0,0
85899363920,0,0
85899363921,0,0
85899363922,0,0
85899363923,0,0
85899363924,0,0
85899363925,0,0
85899363926,0,0
85899363927,0,0
85899363928,0,0
85899363929,0,0
85899363930,0,0
85899363931,0,0
85899363932,0,0
85899363933,0,0
85899363934,0,0
85899363935,0,0
85899363936,1,0
85899363937,0,0
85899363938,0,0
85899363939,0,0
85899363940,0,0
85899363941,0,0
85899363942,0,0
85899363943,0,0
85899363944,0,0
85899363945,0,0
85899363946,0,0
85899363947,0,0
85899363948,0,0
85899363949,0,0
85899363950,0,0
85899363951,1,0
85899363952,0,0
85899363953,0,0
85899363954,0,0
85899363955,0,0
85899363956,0,0
85899363957,0,0
85899363958,0,0
85899363959,0,0
85899363960,0,0
85899363961,0,0
85899363962,1,0
85899363963,0,0
85899363964,0,0
85899363965,0,0
85899363966,0,0
85899363967,0,0
85899363968,1,0
85899363969,0,0
85899363970,1,0
85899363971,0,0
85899363972,1,0
85899363973,0,0
85899363974,0,0
85899363975,0,0
85899363976,0,0
85899363977,0,0
85899363978,0,0
85899363979,1,0
85899363980,1,0
85899363981,0,0
85899363982,0,0
85899363983,0,0
85899363984,0,0
85899363985,0,0
85899363986,0,0
85899363987,1,0
85899363988,0,0
85899363989,0,0
85899363990,0,0
85899363991,0,0
85899363992,0,0
85899363993,0,0
85899363994,0,0
85899363995,0,0
85899363996,0,0
85899363997,0,0
85899363998,0,0
85899363999,0,0
85899364000,0,0
85899364001,1,0
85899364002,0,0
85899364003,0,0
85899364004,0,0
85899364005,0,0
85899364006,1,0
85899364007,0,0
85899364008,0,0
85899364009,0,0
85899364010,0,0
85899364011,1,0
85899364012,1,0
85899364013,0,0
85899364014,1,0
85899364015,0,0
85899364016,0,0
85899364017,0,0
85899364018,0,0
85899364019,0,0
85899364020,0,0
85899364021,0,0
85899364022,0,0
85899364023,0,0
85899364024,0,0
85899364025,0,0
85899364026,0,0
85899364027,0,0
85899364028,1,0
85899364029,0,0
85899364030,0,0
85899364031,0,0
85899364032,1,0
85899364033,1,0
85899364034,0,0
85899364035,0,0
85899364036,0,0
85899364037,0,0
85899364038,0,0
85899364039,0,0
85899364040,0,0
85899364041,0,0
85899364042,0,0
85899364043,0,0
85899364044,0,0
85899364045,0,0
85899364046,0,0
85899364047,0,0
85899364048,1,0
85899364049,0,0
85899364050,0,0
85899364051,0,0
85899364052,0,0
85899364053,0,0
85899364054,1,0
85899364055,0,0
85899364056,0,0
85899364057,0,0
85899364058,1,0
85899364059,0,0
85899364060,0,0
85899364061,0,0
85899364062,0,0
85899364063,0,0
85899364064,0,0
85899364065,0,0
85899364066,0,0
85899364067,1,0
85899364068,0,0
85899364069,0,0
85899364070,0,0
85899364071,0,0
85899364072,0,0
85899364073,0,0
85899364074,0,0
85899364075,0,0
85899364076,0,0
85899364077,0,0
85899364078,0,0
85899364079,1,0
85899364080,0,0
85899364081,0,0
85899364082,0,0
85899364083,0,0
85899364084,0,0
85899364085,1,0
85899364086,0,0
85899364087,1,0
85899364088,0,0
85899364089,0,0
85899364090,0,0
85899364091,0,0
85899364092,0,0
85899364093,0,0
85899364094,0,0
85899364095,0,0
85899364096,0,0
85899364097,0,0
85899364098,0,0
85899364099,1,0
85899364100,0,0
85899364101,0,0
85899364102,0,0
85899364103,0,0
85899364104,1,0
85899364105,0,0
85899364106,0,0
85899364107,0,0
85899364108,0,0
85899364109,0,0
85899364110,0,0
85899364111,0,0
85899364112,0,0
85899364113,0,0
85899364114,1,0
85899364115,0,0
85899364116,0,0
85899364117,0,0
85899364118,0,0
85899364119,0,0
85899364120,0,0
85899364121,0,0
85899364122,0,0
85899364123,0,0
85899364124,0,0
85899364125,0,0
85899364126,0,0
85899364127,1,0
85899364128,0,0
85899364129,0,0
85899364130,1,0
85899364131,0,0
85899364132,1,0
85899364133,1,0
85899364134,0,0
85899364135,0,0
85899364136,0,0
85899364137,0,0
85899364138,1,0
85899364139,0,0
85899364140,0,0
85899364141,0,0
85899364142,0,0
85899364143,0,0
85899364144,0,0
85899364145,0,0
85899364146,0,0
85899364147,0,0
85899364148,0,0
85899364149,0,0
85899364150,0,0
85899364151,0,0
85899364152,0,0
85899364153,0,0
85899364154,0,0
85899364155,0,0
85899364156,0,0
85899364157,0,0
85899364158,0,0
85899364159,0,0
85899364160,1,0
85899364161,1,0
85899364162,0,0
85899364163,0,0
85899364164,0,0
85899364165,0,0
85899364166,0,0
85899364167,0,0
85899364168,0,0
85899364169,0,0
85899364170,0,0
85899364171,0,0
85899364172,0,0
85899364173,0,0
85899364174,0,0
85899364175,0,0
85899364176,1,0
85899364177,0,0
85899364178,1,0
85899364179,0,0
85899364180,0,0
85899364181,0,0
85899364182,0,0
85899364183,0,0
85899364184,0,0
85899364185,0,0
85899364186,0,0
85899364187,0,0
85899364188,0,0
85899364189,0,0
85899364190,1,0
85899364191,0,0
85899364192,0,0
85899364193,1,0
85899364194,0,0
85899364195,0,0
85899364196,1,0
85899364197,1,0
85899364198,0,0
85899364199,0,0
85899364200,1,0
85899364201,0,0
85899364202,0,0
85899364203,1,0
85899364204,0,0
85899364205,0,0
85899364206,0,0
85899364207,1,0
85899364208,0,0
85899364209,0,0
85899364210,0,0
85899364211,0,0
85899364212,0,0
85899364213,0,0
85899364214,1,0
85899364215,0,0
85899364216,0,0
85899364217,0,0
85899364218,0,0
85899364219,0,0
85899364220,0,0
85899364221,0,0
85899364222,0,0
85899364223,1,0
85899364224,0,0
85899364225,0,0
85899364226,0,0
85899364227,0,0
85899364228,1,0
85899364229,0,0
85899364230,0,0
85899364231,0,0
85899364232,0,0
85899364233,0,0
85899364234,0,0
85899364235,0,0
85899364236,1,0
85899364237,1,0
85899364238,0,0
85899364239,0,0
85899364240,0,0
85899364241,0,0
85899364242,0,0
85899364243,0,0
85899364244,0,0
85899364245,0,0
85899364246,0,0
85899364247,0,0
85899364248,0,0
85899364249,0,0
85899364250,0,0
85899364251,1,0
85899364252,0,0
85899364253,0,0
85899364254,0,0
85899364255,1,0
85899364256,1,0
85899364257,1,0
85899364258,0,0
85899364259,0,0
85899364260,0,0
85899364261,0,0
85899364262,0,0
85899364263,1,0
85899364264,1,0
85899364265,0,0
85899364266,0,0
85899364267,0,0
85899364268,1,0
85899364269,0,0
85899364270,1,0
85899364271,0,0
85899364272,0,0
85899364273,0,0
85899364274,0,0
85899364275,0,0
85899364276,0,0
85899364277,0,0
85899364278,0,0
85899364279,0,0
85899364280,0,0
85899364281,0,0
85899364282,0,0
85899364283,0,0
85899364284,0,0
85899364285,0,0
85899364286,0,0
85899364287,0,0
85899364288,0,0
85899364289,1,0
85899364290,1,0
85899364291,1,0
85899364292,0,0
85899364293,0,0
85899364294,1,0
85899364295,1,0
85899364296,0,0
85899364297,1,0
85899364298,0,0
85899364299,1,0
85899364300,0,0
85899364301,0,0
85899364302,0,0
85899364303,0,0
85899364304,0,0
85899364305,0,0
85899364306,1,0
85899364307,1,0
85899364308,0,0
85899364309,0,0
85899364310,0,0
85899364311,1,0
85899364312,0,0
85899364313,0,0
85899364314,0,0
85899364315,0,0
85899364316,0,0
85899364317,1,0
85899364318,0,0
85899364319,0,0
85899364320,0,0
85899364321,1,0
85899364322,1,0
85899364323,0,0
85899364324,0,0
85899364325,0,0
85899364326,0,0
85899364327,0,0
85899364328,0,0
85899364329,0,0
85899364330,0,0
85899364331,0,0
85899364332,0,0
85899364333,0,0
85899364334,0,0
85899364335,1,0
85899364336,1,0
85899364337,0,0
85899364338,0,0
85899364339,1,0
85899364340,0,0
85899364341,0,0
85899364342,0,0
85899364343,0,0
85899364344,0,0
85899364345,0,0
85899364346,0,0
85899364347,0,0
85899364348,0,0
85899364349,1,0
85899364350,1,0
85899364351,0,0
85899364352,0,0
85899364353,1,0
85899364354,0,0
85899364355,0,0
85899364356,0,0
85899364357,0,0
85899364358,0,0
85899364359,0,0
85899364360,0,0
85899364361,0,0
85899364362,0,0
85899364363,1,0
85899364364,0,0
85899364365,0,0
85899364366,0,0
85899364367,0,0
85899364368,0,0
85899364369,0,0
85899364370,0,0
85899364371,0,0
85899364372,1,0
85899364373,0,0
85899364374,0,0
85899364375,0,0
85899364376,0,0
85899364377,0,0
85899364378,0,0
85899364379,0,0
85899364380,0,0
85899364381,0,0
85899364382,0,0
85899364383,0,0
85899364384,0,0
85899364385,0,0
85899364386,0,0
85899364387,1,0
85899364388,1,0
85899364389,0,0
85899364390,0,0
85899364391,0,0
85899364392,0,0
85899364393,0,0
85899364394,1,0
85899364395,0,0
85899364396,0,0
85899364397,0,0
85899364398,0,0
85899364399,0,0
85899364400,0,0
85899364401,0,0
85899364402,0,0
85899364403,0,0
85899364404,1,0
85899364405,0,0
85899364406,0,0
85899364407,0,0
85899364408,0,0
85899364409,0,0
85899364410,0,0
85899364411,0,0
85899364412,0,0
85899364413,0,0
85899364414,0,0
85899364415,0,0
85899364416,0,0
85899364417,0,0
85899364418,0,0
85899364419,1,0
85899364420,0,0
85899364421,0,0
85899364422,0,0
85899364423,0,0
85899364424,0,0
85899364425,0,0
85899364426,0,0
85899364427,0,0
85899364428,0,0
85899364429,0,0
85899364430,0,0
85899364431,0,0
85899364432,0,0
85899364433,0,0
85899364434,0,0
85899364435,0,0
85899364436,1,0
85899364437,0,0
85899364438,0,0
85899364439,0,0
85899364440,0,0
85899364441,0,0
85899364442,0,0
85899364443,0,0
85899364444,0,0
85899364445,0,0
85899364446,1,0
85899364447,0,0
85899364448,0,0
85899364449,0,0
85899364450,0,0
85899364451,0,0
85899364452,0,0
85899364453,0,0
85899364454,0,0
85899364455,0,0
85899364456,0,0
85899364457,0,0
85899364458,0,0
85899364459,0,0
85899364460,1,0
85899364461,0,0
85899364462,0,0
85899364463,1,0
85899364464,0,0
85899364465,0,0
85899364466,0,0
85899364467,0,0
85899364468,0,0
85899364469,0,0
85899364470,1,0
85899364471,0,0
85899364472,0,0
85899364473,0,0
85899364474,0,0
85899364475,0,0
85899364476,0,0
85899364477,0,0
85899364478,0,0
85899364479,0,0
85899364480,0,0
85899364481,0,0
85899364482,0,0
85899364483,0,0
85899364484,0,0
85899364485,0,0
85899364486,0,0
85899364487,0,0
85899364488,0,0
85899364489,0,0
85899364490,0,0
85899364491,0,0
85899364492,0,0
85899364493,0,0
85899364494,0,0
85899364495,0,0
85899364496,0,0
85899364497,0,0
85899364498,0,0
85899364499,0,0
85899364500,0,0
85899364501,0,0
85899364502,0,0
85899364503,0,0
85899364504,1,0
85899364505,0,0
85899364506,0,0
85899364507,1,0
85899364508,0,0
85899364509,0,0
85899364510,1,0
85899364511,0,0
85899364512,0,0
85899364513,0,0
85899364514,0,0
85899364515,0,0
85899364516,0,0
85899364517,0,0
85899364518,0,0
85899364519,0,0
85899364520,0,0
85899364521,0,0
85899364522,0,0
85899364523,0,0
85899364524,0,0
85899364525,0,0
85899364526,0,0
85899364527,0,0
85899364528,0,0
85899364529,0,0
85899364530,0,0
85899364531,0,0
85899364532,0,0
85899364533,0,0
85899364534,0,0
85899364535,0,0
85899364536,1,0
85899364537,0,0
85899364538,1,0
85899364539,0,0
85899364540,0,0
85899364541,0,0
85899364542,0,0
85899364543,0,0
85899364544,0,0
85899364545,0,0
85899364546,0,0
85899364547,0,0
85899364548,0,0
85899364549,0,0
85899364550,0,0
85899364551,0,0
85899364552,0,0
85899364553,0,0
85899364554,0,0
85899364555,0,0
85899364556,0,0
85899364557,0,0
85899364558,0,0
85899364559,0,0
85899364560,1,0
85899364561,0,0
85899364562,0,0
85899364563,0,0
85899364564,0,0
85899364565,1,0
85899364566,0,0
85899364567,1,0
85899364568,0,0
85899364569,0,0
85899364570,0,0
85899364571,0,0
85899364572,0,0
85899364573,0,0
85899364574,0,0
85899364575,0,0
85899364576,0,0
85899364577,0,0
85899364578,0,0
85899364579,0,0
85899364580,0,0
85899364581,0,0
85899364582,0,0
85899364583,0,0
85899364584,0,0
85899364585,0,0
85899364586,0,0
85899364587,1,0
85899364588,0,0
85899364589,0,0
85899364590,0,0
85899364591,0,0
85899364592,0,0
85899364593,0,0
85899364594,0,0
85899364595,1,0
85899364596,0,0
85899364597,0,0
85899364598,0,0
85899364599,0,0
85899364600,1,0
85899364601,0,0
85899364602,0,0
85899364603,0,0
85899364604,0,0
85899364605,0,0
85899364606,0,0
85899364607,0,0
85899364608,1,0
85899364609,1,0
85899364610,0,0
85899364611,0,0
85899364612,0,0
85899364613,1,0
85899364614,1,0
85899364615,1,0
85899364616,1,0
85899364617,0,0
85899364618,1,0
85899364619,0,0
85899364620,1,0
85899364621,1,0
85899364622,0,0
85899364623,0,0
85899364624,0,0
85899364625,0,0
85899364626,0,0
85899364627,0,0
85899364628,0,0
85899364629,0,0
85899364630,0,0
85899364631,0,0
85899364632,0,0
85899364633,0,0
85899364634,0,0
85899364635,0,0
85899364636,0,0
85899364637,0,0
85899364638,0,0
85899364639,0,0
85899364640,0,0
85899364641,0,0
85899364642,0,0
85899364643,0,0
85899364644,0,0
85899364645,0,0
85899364646,0,0
85899364647,0,0
85899364648,0,0
85899364649,0,0
85899364650,0,0
85899364651,0,0
85899364652,0,0
85899364653,0,0
85899364654,0,0
85899364655,0,0
85899364656,0,0
85899364657,0,0
85899364658,1,0
85899364659,0,0
85899364660,0,0
85899364661,0,0
85899364662,0,0
85899364663,0,0
85899364664,0,0
85899364665,0,0
85899364666,0,0
85899364667,0,0
85899364668,0,0
85899364669,0,0
85899364670,0,0
85899364671,0,0
85899364672,0,0
85899364673,0,0
85899364674,0,0
85899364675,0,0
85899364676,0,0
85899364677,0,0
85899364678,0,0
85899364679,0,0
85899364680,1,0
85899364681,0,0
85899364682,0,0
85899364683,1,0
85899364684,0,0
85899364685,0,0
85899364686,0,0
85899364687,0,0
85899364688,0,0
85899364689,0,0
85899364690,0,0
85899364691,0,0
85899364692,0,0
85899364693,1,0
85899364694,0,0
85899364695,0,0
85899364696,0,0
85899364697,0,0
85899364698,0,0
85899364699,0,0
85899364700,0,0
85899364701,0,0
85899364702,0,0
85899364703,0,0
85899364704,0,0
85899364705,0,0
85899364706,0,0
85899364707,1,0
85899364708,0,0
85899364709,0,0
85899364710,0,0
85899364711,0,0
85899364712,0,0
85899364713,0,0
85899364714,0,0
85899364715,0,0
85899364716,0,0
85899364717,0,0
85899364718,1,0
85899364719,0,0
85899364720,0,0
85899364721,0,0
85899364722,0,0
85899364723,0,0
85899364724,0,0
85899364725,0,0
85899364726,0,0
85899364727,0,0
85899364728,0,0
85899364729,0,0
85899364730,0,0
85899364731,1,0
85899364732,0,0
85899364733,1,0
85899364734,0,0
85899364735,0,0
85899364736,0,0
85899364737,0,0
85899364738,0,0
85899364739,1,0
85899364740,0,0
85899364741,0,0
85899364742,0,0
85899364743,0,0
85899364744,0,0
85899364745,0,0
85899364746,0,0
85899364747,0,0
85899364748,1,0
85899364749,0,0
85899364750,1,0
85899364751,0,0
85899364752,0,0
85899364753,0,0
85899364754,1,0
85899364755,0,0
85899364756,0,0
85899364757,0,0
85899364758,1,0
85899364759,1,0
85899364760,1,0
85899364761,0,0
85899364762,0,0
85899364763,1,0
85899364764,0,0
85899364765,0,0
85899364766,0,0
85899364767,0,0
85899364768,0,0
85899364769,0,0
85899364770,0,0
85899364771,0,0
85899364772,0,0
85899364773,0,0
85899364774,0,0
85899364775,0,0
85899364776,0,0
85899364777,0,0
85899364778,0,0
85899364779,1,0
85899364780,0,0
85899364781,0,0
85899364782,0,0
85899364783,0,0
85899364784,0,0
85899364785,1,0
85899364786,0,0
85899364787,1,0
85899364788,0,0
85899364789,0,0
85899364790,0,0
85899364791,0,0
85899364792,0,0
85899364793,0,0
85899364794,1,0
85899364795,0,0
85899364796,1,0
85899364797,0,0
85899364798,0,0
85899364799,0,0
85899364800,0,0
85899364801,0,0
85899364802,0,0
85899364803,0,0
85899364804,0,0
85899364805,0,0
85899364806,0,0
85899364807,0,0
85899364808,0,0
85899364809,0,0
85899364810,0,0
85899364811,0,0
85899364812,0,0
85899364813,0,0
85899364814,0,0
85899364815,0,0
85899364816,0,0
85899364817,1,0
85899364818,1,0
85899364819,0,0
85899364820,0,0
85899364821,0,0
85899364822,0,0
85899364823,0,0
85899364824,0,0
85899364825,0,0
85899364826,0,0
85899364827,0,0
85899364828,0,0
85899364829,0,0
85899364830,0,0
85899364831,0,0
85899364832,0,0
85899364833,1,0
85899364834,0,0
85899364835,0,0
85899364836,0,0
85899364837,0,0
85899364838,0,0
85899364839,0,0
85899364840,0,0
85899364841,0,0
85899364842,0,0
85899364843,0,0
85899364844,0,0
85899364845,0,0
85899364846,1,0
85899364847,0,0
85899364848,0,0
85899364849,0,0
85899364850,0,0
85899364851,0,0
85899364852,0,0
85899364853,1,0
85899364854,0,0
85899364855,0,0
85899364856,0,0
85899364857,0,0
85899364858,0,0
85899364859,0,0
85899364860,0,0
85899364861,0,0
85899364862,0,0
85899364863,0,0
85899364864,0,0
85899364865,1,0
85899364866,0,0
85899364867,0,0
85899364868,0,0
85899364869,0,0
85899364870,0,0
85899364871,0,0
85899364872,0,0
85899364873,1,0
85899364874,0,0
85899364875,0,0
85899364876,0,0
85899364877,0,0
85899364878,0,0
85899364879,0,0
85899364880,0,0
85899364881,0,0
85899364882,0,0
85899364883,0,0
85899364884,0,0
85899364885,0,0
85899364886,0,0
85899364887,0,0
85899364888,0,0
85899364889,0,0
85899364890,1,0
85899364891,0,0
85899364892,0,0
85899364893,0,0
85899364894,0,0
85899364895,0,0
85899364896,0,0
85899364897,0,0
85899364898,0,0
85899364899,0,0
85899364900,0,0
85899364901,0,0
85899364902,0,0
85899364903,1,0
85899364904,0,0
85899364905,0,0
85899364906,0,0
85899364907,1,0
85899364908,1,0
85899364909,0,0
85899364910,0,0
85899364911,1,0
85899364912,0,0
85899364913,0,0
85899364914,0,0
85899364915,0,0
85899364916,0,0
85899364917,0,0
85899364918,0,0
85899364919,0,0
85899364920,0,0
85899364921,0,0
85899364922,0,0
85899364923,0,0
85899364924,0,0
85899364925,1,0
85899364926,0,0
85899364927,0,0
85899364928,0,0
85899364929,0,0
85899364930,0,0
85899364931,0,0
85899364932,0,0
85899364933,0,0
85899364934,1,0
85899364935,0,0
85899364936,0,0
85899364937,0,0
85899364938,0,0
85899364939,0,0
85899364940,1,0
85899364941,0,0
85899364942,0,0
85899364943,0,0
85899364944,0,0
85899364945,0,0
85899364946,0,0
85899364947,0,0
85899364948,0,0
85899364949,0,0
85899364950,0,0
85899364951,0,0
85899364952,0,0
85899364953,0,0
85899364954,1,0
85899364955,0,0
85899364956,0,0
85899364957,0,0
85899364958,0,0
85899364959,0,0
85899364960,1,0
85899364961,0,0
85899364962,0,0
85899364963,0,0
85899364964,0,0
85899364965,0,0
85899364966,1,0
85899364967,0,0
85899364968,0,0
85899364969,0,0
85899364970,0,0
85899364971,0,0
85899364972,0,0
85899364973,0,0
85899364974,0,0
85899364975,0,0
85899364976,0,0
85899364977,0,0
85899364978,0,0
85899364979,0,0
85899364980,0,0
85899364981,0,0
85899364982,0,0
85899364983,0,0
85899364984,0,0
85899364985,0,0
85899364986,0,0
85899364987,0,0
85899364988,0,0
85899364989,0,0
85899364990,0,0
85899364991,0,0
85899364992,0,0
85899364993,0,0
85899364994,1,0
85899364995,1,0
85899364996,0,0
85899364997,0,0
85899364998,0,0
85899364999,0,0
85899365000,0,0
85899365001,0,0
85899365002,1,0
85899365003,1,0
85899365004,0,0
85899365005,0,0
85899365006,0,0
85899365007,0,0
85899365008,0,0
85899365009,0,0
85899365010,0,0
85899365011,0,0
85899365012,0,0
85899365013,0,0
85899365014,0,0
85899365015,1,0
85899365016,0,0
85899365017,0,0
85899365018,0,0
85899365019,0,0
85899365020,0,0
85899365021,0,0
85899365022,0,0
85899365023,0,0
85899365024,0,0
85899365025,0,0
85899365026,0,0
85899365027,0,0
85899365028,0,0
85899365029,0,0
85899365030,0,0
85899365031,0,0
85899365032,1,0
85899365033,0,0
85899365034,0,0
85899365035,0,0
85899365036,1,0
85899365037,0,0
85899365038,0,0
85899365039,0,0
85899365040,1,0
85899365041,1,0
85899365042,0,0
85899365043,0,0
85899365044,1,0
85899365045,0,0
85899365046,0,0
85899365047,0,0
85899365048,0,0
85899365049,0,0
85899365050,1,0
85899365051,0,0
85899365052,0,0
85899365053,0,0
85899365054,0,0
85899365055,0,0
85899365056,0,0
85899365057,0,0
85899365058,0,0
85899365059,1,0
85899365060,0,0
85899365061,0,0
85899365062,0,0
85899365063,0,0
85899365064,0,0
85899365065,0,0
85899365066,0,0
85899365067,0,0
85899365068,0,0
85899365069,0,0
85899365070,0,0
85899365071,0,0
85899365072,0,0
85899365073,0,0
85899365074,0,0
85899365075,0,0
85899365076,0,0
85899365077,0,0
85899365078,0,0
85899365079,0,0
85899365080,0,0
85899365081,0,0
85899365082,1,0
85899365083,0,0
85899365084,0,0
85899365085,0,0
85899365086,0,0
85899365087,0,0
85899365088,0,0
85899365089,0,0
85899365090,0,0
85899365091,0,0
85899365092,0,0
85899365093,0,0
85899365094,0,0
85899365095,0,0
85899365096,1,0
85899365097,0,0
85899365098,1,0
85899365099,0,0
85899365100,0,0
85899365101,0,0
85899365102,0,0
85899365103,0,0
85899365104,0,0
85899365105,0,0
85899365106,0,0
85899365107,0,0
85899365108,0,0
85899365109,1,0
85899365110,1,0
85899365111,0,0
85899365112,0,0
85899365113,0,0
85899365114,1,0
85899365115,0,0
85899365116,0,0
85899365117,0,0
85899365118,1,0
85899365119,0,0
85899365120,0,0
85899365121,0,0
85899365122,0,0
85899365123,0,0
85899365124,0,0
85899365125,1,0
85899365126,0,0
85899365127,0,0
85899365128,0,0
85899365129,1,0
85899365130,1,0
85899365131,1,0
85899365132,0,0
85899365133,0,0
85899365134,0,0
85899365135,1,0
85899365136,0,0
85899365137,0,0
85899365138,0,0
85899365139,0,0
85899365140,0,0
85899365141,0,0
85899365142,0,0
85899365143,0,0
85899365144,0,0
85899365145,0,0
85899365146,1,0
85899365147,0,0
85899365148,0,0
85899365149,0,0
85899365150,0,0
85899365151,1,0
85899365152,0,0
85899365153,0,0
85899365154,0,0
85899365155,0,0
85899365156,0,0
85899365157,0,0
85899365158,0,0
85899365159,0,0
85899365160,0,0
